BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
-0.9006645593911456,-0.9395559182470812,-0.1914520196114258,-0.4852000783496962,0.2752124224227521,-1.1824889105631644,-0.1976500833214397,-0.5344710528504827,-1.3871133862064218,0.258015326207609
-0.3748042298869146,-0.1401573870275365,0.3920675593798939,-1.591531763217671,-0.6214344075266175,0.4588393023420745,0.3748329927525705,-0.1781156111145777,-0.3661294460933759,0.2851381101394362
1.77456635919604,1.4251060428434832,0.8331928188602077,2.257051573323054,0.5393803269970708,0.6355184655850116,0.8077634076229486,1.2000360089375846,0.7906941110990899,1.9752868185004404
0.793230816886197,0.8826184062986899,-0.6789754281458891,0.0915433245814766,0.109706417431352,0.8737171316380976,-0.676093695652546,-0.5704724650340661,0.3184713513466674,0.0272651441276932
1.1894155161338285,1.2358032783462964,-0.1160264571096106,1.7202086573871185,0.070535771661981,-0.0189217625850143,-0.1237506059113304,0.0090624627992706,1.028027532985016,0.2933988565146125
-1.417935518721986,-1.491508693016735,-2.317310070609568,-1.3303649392488377,-1.0418838305459674,-1.4140204383806618,-2.2838037857462696,-2.184974819543513,-1.5619297115955622,-1.5508127717434237
-1.1761208889794508,-1.688383568093807,-1.1834124476656074,-1.4137932302388805,0.0892521211763578,-1.8908723480938032,-1.171188477786362,-0.7032093790605423,-0.854431705973571,0.0728369282974135
0.387502373001474,0.4913025488309345,1.0030146156445974,0.077034056583208,-0.5556598078046731,0.474294940979103,0.9744336882195636,0.8924141861331192,0.8296708194088103,-0.4603942502201951
0.2776300128668504,-1.3662984359278816,-0.2815055699923827,-0.1841327673856238,0.0305629966277082,-0.5862346160854974,-0.2861391571301086,-0.2136779816861682,-0.9308414905807452,-0.106421268043905
0.0837726999257496,-0.1009446715245471,-3.0349957259298743,-0.2349152053795644,-0.3650204191796817,-0.2024195899325269,-2.98806897711599,-0.9219984490380286,0.3761002798046015,-0.897387733467004
0.5750369551204962,0.6519394661328327,0.3527548419547027,0.1785989325710877,-1.054851586995214,1.340871385735843,0.3362974283520215,0.7573357168426713,0.8988769879587446,0.4080855520233053
-1.013877230148743,-0.856533134389031,-0.2591064635524481,-0.5867649543375759,-0.5295906066953662,-0.4859244908137728,-0.2642547625322691,-0.574423839542023,0.1890635343183578,0.6384226967844623
1.7561946507696224,1.6146792398613798,0.8169648948067872,1.5823706114035667,-0.3441650582922385,0.6724907776186922,0.7919051506679907,1.1454485018462133,0.0038276928464186,0.2704064457703725
1.760966523088182,1.3069270312930958,1.5063088236112607,0.9874906234745586,1.1873670848268914,1.3698128267130356,1.4682598097969812,1.4062392193712177,1.6120349776257097,0.4255707985174281
0.0049175098617146,-0.5485104933000374,-1.5801966188872791,-0.793522023312902,-0.2070009539940331,-0.2434831004289581,-1.560508686030598,-1.627977361125913,0.6615435660728259,0.5069391503129116
0.3090050733613218,0.8239345493045626,-0.4355565673445756,0.077034056583208,0.9006058726245044,0.5215710121041447,-0.4372683459108664,0.2975128018799562,0.4853122446724384,0.7565513699494782
0.5441390818578821,0.8212302240974585,-0.7850283402696536,-0.5214732483453667,0.0035579780426819,-0.1816605458808266,-0.7802824438466269,-0.3314874809048154,-0.904342474370174,-0.973661958331129
-0.9805934207268562,-0.3673207044241588,-1.3351778219116852,-0.1152137443938495,-0.0279924397101199,-1.381139324809723,-1.3200975105934238,-0.4375892038035952,-0.5315553434078998,-0.2573175684971189
0.9308993332763692,0.1913928833632492,0.4873780429049126,0.7081872145078899,0.1073000296366466,0.8919002359169511,0.468396708786828,2.141341225054769,0.3987402159845109,1.8154413761407853
0.2138062206062456,-0.6918397292764786,-0.1267688857083533,0.1314438115767154,1.7920388623520145,-0.4042520474278886,-0.1342170555016036,0.064381705910637,-0.2587183852398581,-0.0615378794054488
-0.2522864081081472,0.3660922917420811,0.0307105463030131,-0.1115864273942811,0.6121067136815002,0.5258137364358735,0.0202423672396934,0.3961508173748236,-0.4078075104245638,0.6917045109043474
-1.8961964218486789,-0.758095696850493,-1.852871455446874,-2.625317108094302,-1.1335939431664048,-0.3631885369314574,-1.828196063430305,-1.8735479694350905,-1.7556555291349691,-0.9739373165436342
1.278053044450904,1.6720109342519551,1.1687222908379822,1.092682816462005,1.1012718770607663,0.6930982958014056,1.136980822007892,1.5246341074058567,0.5495016091825021,-0.156949500038731
0.4219791505029975,0.6143493457541049,0.8231360771932996,0.7589696525018289,1.15341027927938,0.4626274490668338,0.7977727057413219,0.9196347660768074,0.4705191045548865,0.5208447400444577
-1.8453759816561144,-0.8819537913357944,-0.0995699707455775,-1.2650732332566283,-0.6386801867220083,-1.98739432664076,-0.1075751838172763,-1.7610069695603872,-1.2068943487743458,-0.5420379602281838
-0.2091009636252586,-0.5233602688739817,-1.5004283724838443,-0.1152137443938495,0.2524854265838701,1.2064679399412583,-1.4823274792426515,-0.6698422165489245,0.7084957064459155,-1.8476489248247467
-1.477703219511824,-1.9404266773957752,0.8475922444287367,-0.7572488533172315,0.070134707029532,-1.783743558717512,0.8218772563128617,-1.5287539568150537,-1.8863497061734995,0.366368782828667
0.9036996610606388,2.062785926678289,1.5545354711503,0.4252564885416527,1.7329486731709156,1.89515301450314,1.5155174155227586,-0.1410897685030011,2.022641092888509,-0.51271231059631
0.0657588819232282,-0.2932221937495457,-2.1205179211730134,-0.6810751963263205,-0.4203673384579064,-1.2509786033468755,-2.0908087986044235,0.153068111533617,0.6220523137590145,-1.2951426714317271
-0.8357670958588653,-1.1964668129218343,-1.314835776267255,-1.2940917692531655,-0.8028493096052361,-0.8095837469775112,-1.300116106830175,-1.0257586166728363,-0.4421533226974855,-1.2845413802502508
-1.3771360103983838,-0.8083961457026025,-1.846243148439138,-1.6713327372081472,0.5555566005059246,-1.110211071054685,-1.8216941780787723,-2.1120939119523525,-0.7448338331026766,-0.6024790878732214
-0.4645154294756658,0.1026910165702831,-0.9281083467124912,0.2547725895619988,-0.4446985928265921,-0.1552950446764807,-0.9206280178980109,-0.8480931110188786,0.6735067141678837,-0.1665870374764363
0.3593483263220292,1.3374859061333575,0.2144746440347081,1.0092545254719607,-0.3997793539920947,0.5714230230020245,0.2007093313871253,1.0403712093754225,0.2335715906720253,-0.382743234293541
0.6970775896674198,0.3347221193396903,0.6277153016204129,0.5739764855239048,2.1325427353028186,0.7688612302966619,0.6062049617254199,1.0491520416153175,0.3084377432669407,1.003685365673493
-1.467801584450836,-1.511520699549294,-0.0502005116534814,-1.928872244177414,0.0510172928827062,-1.429627602886686,-0.0590489175351005,-1.4523607163279328,-1.027704399350445,0.0941771897666182
0.0743482520966188,-0.8397663181049932,-0.8705106444383786,-1.297719086252734,-0.3810630044777179,0.6558229320297339,-0.8641726231383584,-0.6707202997729145,0.5778015294073853,-0.995965973544104
1.188461141670114,0.0526610002388833,0.272300908619435,1.092682816462005,-0.0872163171020361,1.3051112806540837,0.2573233087163281,0.7839709079703676,0.1597345260852996,1.9594537212813536
-0.9475482049209044,-0.3313531791696946,-1.459972843505598,-1.6785873712072823,-0.1178309173791186,-1.1194541490631116,-1.4426818368552548,-1.4715322000517126,-1.2579628411801502,-1.8436562307434112
-1.344687278632237,-0.4003134719508112,-0.2787628222650438,-1.0184156772860635,-0.3160905340206752,-1.283708191048819,-0.2832846708782159,-0.3916361817481243,-0.4741836869520041,0.1711398101620083
-2.0319561893114355,-2.0380528173721824,-1.7806457652936198,-1.8780898061834728,-0.5563282488587572,-1.6994951755587897,-1.7573096548416387,-2.271026975494524,-1.3015704455266692,-1.450307024178782
-0.7651433855443246,-1.5894052655138498,0.4121810427137101,-1.130862504272645,0.0610439086939769,-0.9645947109548004,0.3944972313767232,0.0428686669228855,-1.0951096638860676,0.6885378914605295
0.3433625540548844,-0.0008846388617494,0.9694159559846998,0.4107472205433842,0.8314890676321351,0.7868928087065284,0.9414485137532496,0.1573121804495677,-0.4533446547864137,0.5291054864196331
0.3109138222887375,0.5645897619434167,0.3271558631662088,1.3973774444256442,-0.1317344913040845,0.3342850380318728,0.3112413823631886,1.7102023620757243,1.109196849630008,-0.8044543367462746
-1.031175267303499,0.379343485256884,-0.3272180321146942,-0.5758830033388741,-0.2259846799300413,-1.158699349131648,-0.3310180243126445,-0.3696841011483758,-1.0310489353770231,-2.073718017292062
0.2158342663416357,1.396169763127485,1.2249486192484254,0.9475901364793198,0.2089030698575372,0.2507942842180937,1.192167556211151,0.7058215010352669,0.5312352970373531,1.083126209981435
-1.1171882658453662,-1.734086664093843,-2.435705347506357,-1.3593834752453746,-0.3001816369334567,-0.9194400019956276,-2.4000448092261184,-1.479434949067622,-0.6273891641694247,-0.136022275888285
-1.0581363459033073,-2.0358893572065,0.3879534377888857,-1.2904644522535986,-1.2854637506544742,-0.853071671377785,0.3708684285138344,0.4599581983180913,-0.6123387520498271,-1.0049151154505445
-1.4749593929286549,0.6335500547245352,0.0976793033122007,0.3781013675472804,0.0558300684721171,-0.1412031388603604,0.0858955510332208,-0.3339753833727862,0.1734985781946691,-0.9060615171609392
-1.474601502504772,-0.6023265649213798,-1.232781906757705,-1.1054712852756745,-0.9924191925436904,0.2065487304728681,-1.2197147440685332,-1.0964443162040207,-1.328326733739286,-1.207165722536103
-1.853010977365804,-0.8851989815843178,-1.765560652793256,-1.5480039592228656,0.2341701417019461,-0.8256454890905047,-1.7425614758735242,-1.6998338382890892,-0.6747272125455863,-0.6473624765116776
-1.2018889994996227,-0.772699052968848,-0.0972843476394623,0.2874184425581025,-1.07824702388818,-0.8756490258573714,-0.1053550278435805,-0.6139375846215662,-0.0208704193498409,-1.144384050084765
-0.0622465930218776,0.309301462392925,-1.35803405297284,0.4325111225407878,0.3633129533511296,-0.0554394970117256,-1.3424576528999144,-1.0582476959604603,-0.093807031929418,-0.7920632171835102
-0.2321252475622612,-0.656953934104853,0.048766968841325,-0.1152137443938495,1.1143733217208267,0.8073488010202463,0.037845032459696,0.6727470329316471,0.5228739569709117,-1.092616706133663
-0.7861396237459372,1.2385076035533986,0.421780659759396,-0.6266654413328148,1.447123278444248,0.3627719014020873,0.4040121855496943,1.5827339473931878,-0.450643298764946,0.2441097364760619
0.8138691646639268,0.8396196355057579,1.638646401455354,0.5921130705217417,2.4628863042315343,0.7546177986115545,1.6414319757451334,1.4658025313985306,0.3380240235020371,-0.9115686814110564
-0.3136049674015046,0.3436463925231295,-2.015607820602306,0.4071199035438175,0.1976732601489119,-0.5006225001058582,-1.9877301283971904,0.0917486330583242,0.4033711120213096,0.212030504719129
0.1480736794182117,0.1586705483573083,0.8697627885580569,-0.3654986173639812,1.3310819114551249,0.7447686171271716,0.8436030683411553,0.7274808872270174,0.205528942449195,1.13640802410132
0.4766170885503934,-0.0749831495363625,-0.9006808694391043,0.690050629510053,0.0919258853926946,1.3099601084617774,-0.8938275636441333,-0.6806719096448018,1.272693206929201,-0.9282278532676604
-0.3107418440103879,0.7222519215175013,0.3470407841894156,-1.2360546972600914,-1.0837282405316753,-0.4615288259063002,0.3307470384177864,-0.6575490514130653,-0.6667517804822096,-0.7880705231021757
-0.9882284164365458,-0.8097483083061545,-1.728990683095407,-1.4246751812375822,0.2784209394823593,-1.1696092116989654,-1.7065632325857716,-1.6189038344780196,-1.3105749655982208,-0.7449769628450074
0.1134776051087272,-0.1926212960453268,0.0035116313402356,1.3139491534355998,-1.206052953429199,0.2991310364260697,-0.0063995044446383,0.6405506480520173,0.5250607689882881,1.386983997481659
0.8216234571815774,1.069757710630194,0.4530936963131802,2.115586210339934,-0.4072658937978423,0.8634133725467366,0.434777204042317,1.0949587164667935,0.5164421569198011,0.3056522969711233
-0.8290864746128903,-2.134597227265747,0.4108096688500406,0.0117423505910005,-0.3493788985140983,-1.2731013802194842,0.3933871533898753,-1.015953354004948,-1.1201936840853992,-0.1477249999197845
-0.8245531959102663,-0.5804215307438494,0.3383554163861769,-0.3255981303687423,1.1298811541755964,-0.3528847778401051,0.3223421622316587,-0.930779281277928,-0.0652498397024966,0.4232302537111279
-0.2416689921993665,0.5294335342510815,0.5849741495360513,1.1761111074520496,-1.7301107398316922,0.416109007286744,0.5641805807947813,1.0643721508311446,1.4651326644583802,1.0789958367938468
-0.0686886206519172,0.3057858396236921,-0.1249403872234619,0.0625247885849395,-0.6322631526027939,-0.6003265219016091,-0.1324726472365588,0.1442872792937176,-0.1370287282728722,-0.978205368837475
-1.7124793375845015,-1.1486002567561178,0.23664518816403,-0.7971493403124688,-0.4429606460859747,-1.4397798361090517,0.2224351434154189,-0.5979857393857524,-0.4152683984838494,0.259392117270138
-0.5830964565916275,-0.1636850163293286,0.0295677347499547,-0.5359825163436353,-0.5769162333245691,0.0768425866169902,0.0191322892528455,-0.6341334987733349,-0.6605772524331448,0.1990886687313531
0.0278224969907563,-0.782434623714418,-0.9598785078874992,-0.9277327522968856,-1.0777122710449134,-0.5792644261119264,-0.95186878409928,-0.8185309758112186,-1.117235056061886,-0.0954069395436696
-0.1579226330088111,-0.1458364699624523,-0.7525724921628127,-0.5831376373380092,-0.6754444446966701,0.1276037527288088,-0.7484073473671609,-0.5344710528504827,1.363767495652901,0.0874309135602246
-1.6751394366918344,-1.1751026437857237,-1.6032814122590466,-1.5806498122189694,0.2282878604259982,-1.5746378595106054,-1.583185993476189,-1.4407992872120643,-1.7184797248395534,-1.0232264365821848
-1.422707391040532,-0.6980596772528137,-0.5978358078787834,-1.4972215212289248,0.3293561478036222,-0.5659301496407665,-0.5964852457386558,-1.2959155552537285,-0.3015541735802402,-1.2121221703612086
-0.3350783928349879,0.468045352049852,0.7047408002965102,-0.4743181273509944,-0.3635498488606957,-1.197338445724228,0.6816902648310236,0.0872118697343755,-0.9942590390846794,0.7652251536434134
0.3948987750952282,1.2320172230563535,-0.4266426372307243,1.7020720723892833,-0.7376094627265583,1.2029828449544815,-0.4285463045856425,0.2618040841043667,1.1423849378937354,-1.2848167384627571
-1.5447480255874555,-0.7286185520930736,-1.4229457491865252,-0.1950147183843256,-0.1195688641197398,-1.2800715701930463,-1.4062078458588512,-1.4580682572838657,-0.5688597837043348,-1.652144593945582
-1.0045720791275734,-0.1220384081399486,0.8085080893141581,-1.228800063260958,1.417578183853699,0.1401803998550254,0.7835002744818584,0.5430834101891338,-0.996831759105128,0.5237360012757694
1.1617386566862409,1.060022139884624,1.3376298383799277,1.44090524842045,-0.7999081689672641,1.7475668181063824,1.3026996071872097,0.7260174151870313,1.5716432733047494,-1.0314871829573602
-0.8906436275221966,-1.306262416330202,-1.711848509799539,-0.5613737353406055,0.2716028407306959,-1.417354007498452,-1.6897534802135117,-0.9354623918058717,-0.3912134662927001,-1.1417681470659595
0.1277932220643783,-0.6180116511225752,-0.2826483815454394,0.5268213645295324,-0.0439013367973384,-0.5171388198258211,-0.2872492351169565,0.0699428996625747,-0.6866903606406514,-1.1609055428351176
2.221452201828275,1.4224017176363792,1.1099817770108094,1.0092545254719607,0.2698648939900747,0.8635648984157321,1.0792567666918416,1.280966012748654,0.920101928127407,0.7058854588483996
1.7590577741607527,1.2758272914114166,0.6645138336288747,1.5642340264057315,1.9476519397429568,1.586343293500474,0.642203205013177,1.6439070786644856,1.0998064215553915,2.4041572344783257
-0.7134878676960198,-1.07071569079156,0.092422370168134,-1.1163532362743764,1.9869562737231456,-0.5609297959640772,0.0808209088076368,-1.0346857961167308,-0.5759347637605482,-0.0256036326734329
0.2864579766561765,0.3552749909136707,-0.5875505039012644,0.5159394135308306,-0.7400158505212637,-0.3027297152042428,-0.5864945438570291,0.5059112203735623,1.7478745947051368,-1.0672837505831234
1.1674649034685012,1.2925941076954526,0.4222377843806181,1.1253286694581088,-0.5606062716049015,-0.2181782803075379,0.4046465158278957,0.9196347660768074,0.4763077246008794,-0.51271231059631
-0.9017382306628212,-0.0584867657730363,0.4354943983960903,-1.1417444552713467,-0.7647481695224022,-0.2884862835191355,0.4174917039614105,-0.5613989383861728,0.6536967700104683,-0.0534148121365251
